open,high,low,close,volume,symbol,date
2768.88,2783.7731,2746.2268,2782.17,5394215777.91,NEPSE_index,2021-10-28
3313.92,3318.75,3238.06,3275.87,16407297.5,Hotels%20and%20Tourism_index,2021-10-28
1888.93,1936.66,1869.9,1936.66,139998237.1,Others_index,2021-10-28
193.64,194.3493,191.9987,194.09,5364960050.6,Float_index,2021-10-28
5141.6,5172.68,5050.47,5170.0,439858762.6,Development%20Bank_index,2021-10-28
1902.0,1903.86,1891.26,1893.6,998246987.0,Banking_index,2021-10-28
2950.11,3026.15,2918.76,3022.74,1708349954.6,HydroPower_index,2021-10-28
15769.33,15818.78,15524.39,15681.65,219389854.1,Life%20Insurance_index,2021-10-28
173.25,173.8048,171.7934,173.7,3816739697.2,Sen.%20Float_index,2021-10-28
12489.2,12613.23,12384.03,12492.43,145406562.6,Non%20Life%20Insurance_index,2021-10-28
3129.08,3150.14,3112.56,3119.48,9490844.0,Trading_index,2021-10-28
2578.05,2610.5,2525.97,2594.84,446395229.5,Finance_index,2021-10-28
90.92,92.07,89.48,91.29,130391481.7,Investment_index,2021-10-28
15.68,15.74,15.5,15.63,12676016.71,Mutual%20Fund_index,2021-10-28
517.22,521.5181,513.3653,520.99,5890351064.8,Sensitive_index,2021-10-28
5385.09,5506.72,5374.99,5506.72,1059345328.2,Microfinance_index,2021-10-28
