open,high,low,close,volume,symbol,date
,,,,,Sensitive_index,2013-06-04
250.52,250.52,250.52,250.52,,Finance_index,2013-06-04
498.53,498.53,498.53,498.53,,NEPSE_index,2013-06-04
629.74,629.74,629.74,629.74,,Others_index,2013-06-04
173.77,173.77,173.77,173.77,,Trading_index,2013-06-04
253.34,253.34,253.34,253.34,,Development%20Bank_index,2013-06-04
640.85,640.85,640.85,640.85,,Hotels%20and%20Tourism_index,2013-06-04
492.59,492.59,492.59,492.59,,Banking_index,2013-06-04
898.18,898.18,898.18,898.18,,Insurance_index,2013-06-04
1034.9,1034.9,1034.9,1034.9,,HydroPower_index,2013-06-04
