open,high,low,close,volume,symbol,date
649.02,649.02,649.02,649.02,,Finance_index,2016-02-29
277.55,277.55,277.55,277.55,,Sensitive_index,2016-02-29
1289.09,1289.09,1289.09,1289.09,,Development%20Bank_index,2016-02-29
5483.0,5483.0,5483.0,5483.0,,Insurance_index,2016-02-29
1283.94,1283.94,1283.94,1283.94,,NEPSE_index,2016-02-29
201.38,201.38,201.38,201.38,,Trading_index,2016-02-29
1703.26,1703.26,1703.26,1703.26,,Hotels%20and%20Tourism_index,2016-02-29
78.43,78.43,78.43,78.43,,Sen.%20Float_index,2016-02-29
92.23,92.23,92.23,92.23,,Float_index,2016-02-29
823.54,823.54,823.54,823.54,,Others_index,2016-02-29
1181.18,1181.18,1181.18,1181.18,,Banking_index,2016-02-29
2220.94,2220.94,2220.94,2220.94,,HydroPower_index,2016-02-29
