open,high,low,close,volume,symbol,date
,,,,,Sensitive_index,2012-03-15
310.79,310.79,310.79,310.79,,NEPSE_index,2012-03-15
222.0,222.0,222.0,222.0,,Trading_index,2012-03-15
234.86,234.86,234.86,234.86,,Development%20Bank_index,2012-03-15
258.68,258.68,258.68,258.68,,Finance_index,2012-03-15
432.91,432.91,432.91,432.91,,Hotels%20and%20Tourism_index,2012-03-15
391.41,391.41,391.41,391.41,,Insurance_index,2012-03-15
254.06,254.06,254.06,254.06,,Banking_index,2012-03-15
526.38,526.38,526.38,526.38,,Others_index,2012-03-15
488.41,488.41,488.41,488.41,,HydroPower_index,2012-03-15
