open,high,low,close,volume,symbol,date
1267.64,1267.64,1267.64,1267.64,,Development%20Bank_index,2016-02-25
277.51,277.51,277.51,277.51,,Sensitive_index,2016-02-25
5514.67,5514.67,5514.67,5514.67,,Insurance_index,2016-02-25
92.26,92.26,92.26,92.26,,Float_index,2016-02-25
638.81,638.81,638.81,638.81,,Finance_index,2016-02-25
201.38,201.38,201.38,201.38,,Trading_index,2016-02-25
1710.84,1710.84,1710.84,1710.84,,Hotels%20and%20Tourism_index,2016-02-25
828.24,828.24,828.24,828.24,,Others_index,2016-02-25
1182.26,1182.26,1182.26,1182.26,,Banking_index,2016-02-25
2246.25,2246.25,2246.25,2246.25,,HydroPower_index,2016-02-25
1283.52,1283.52,1283.52,1283.52,,NEPSE_index,2016-02-25
78.47,78.47,78.47,78.47,,Sen.%20Float_index,2016-02-25
