open,high,low,close,volume,symbol,date
246.45,246.45,246.45,246.45,,Development%20Bank_index,2012-04-18
,,,,,Sensitive_index,2012-04-18
202.02,202.02,202.02,202.02,,Trading_index,2012-04-18
531.08,531.08,531.08,531.08,,Others_index,2012-04-18
257.72,257.72,257.72,257.72,,Finance_index,2012-04-18
347.92,347.92,347.92,347.92,,NEPSE_index,2012-04-18
415.57,415.57,415.57,415.57,,Insurance_index,2012-04-18
313.51,313.51,313.51,313.51,,Banking_index,2012-04-18
541.43,541.43,541.43,541.43,,HydroPower_index,2012-04-18
437.31,437.31,437.31,437.31,,Hotels%20and%20Tourism_index,2012-04-18
