timestamp,open,high,low,close,volume,symbol,date_unix,date
1759795200.0,1408.5,1411.16,1383.54,1389.88,503669598.4,Banking_index,1759795200.0,2025-10-07
1759795200.0,5739.47,5747.7,5580.85,5603.35,296195339.6,Development%20Bank_index,1759795200.0,2025-10-07
1759795200.0,2377.2,2384.28,2331.49,2350.34,88430776.5,Finance_index,1759795200.0,2025-10-07
1759795200.0,5032.52,5034.08,4895.51,4943.38,304756600.9,Microfinance_index,1759795200.0,2025-10-07
1759795200.0,6507.51,6507.51,6283.54,6330.22,69591243.1,Hotels%20and%20Tourism_index,1759795200.0,2025-10-07
1759795200.0,3470.41,3472.57,3361.72,3381.8,2097759376.4,HydroPower_index,1759795200.0,2025-10-07
1759795200.0,12734.87,12744.03,12464.41,12512.44,116740657.9,Life%20Insurance_index,1759795200.0,2025-10-07
1759795200.0,11162.15,11172.84,10916.27,10953.49,99270816.1,Non%20Life%20Insurance_index,1759795200.0,2025-10-07
1759795200.0,2433.99,2448.45,2324.26,2315.8,376731804.2,Others_index,1759795200.0,2025-10-07
1759795200.0,106.63,106.72,104.32,104.58,349211712.6,Investment_index,1759795200.0,2025-10-07
1759795200.0,2662.51,2664.9982,2596.0403,2604.96,4627633678.86,NEPSE_index,1759795200.0,2025-10-07
1759795200.0,182.91,183.0278,178.3894,179.07,4529031523.8,Float_index,1759795200.0,2025-10-07
1759795200.0,3853.39,3926.82,3782.17,3808.24,10989023.0,Trading_index,1759795200.0,2025-10-07
1759795200.0,20.61,20.62,20.33,20.43,5256765.56,Mutual%20Fund_index,1759795200.0,2025-10-07
1759795200.0,157.63,157.7206,153.928,154.69,1972814002.2,Sen.%20Float_index,1759795200.0,2025-10-07
1759795200.0,462.46,462.6965,452.2594,454.62,1972814002.2,Sensitive_index,1759795200.0,2025-10-07
