open,high,low,close,volume,symbol,date
272.26,272.26,272.26,272.26,,Sensitive_index,2016-02-07
603.07,603.07,603.07,603.07,,Finance_index,2016-02-07
1294.54,1294.54,1294.54,1294.54,,Development%20Bank_index,2016-02-07
1262.82,1262.82,1262.82,1262.82,,NEPSE_index,2016-02-07
1150.3,1150.3,1150.3,1150.3,,Banking_index,2016-02-07
201.38,201.38,201.38,201.38,,Trading_index,2016-02-07
2212.94,2212.94,2212.94,2212.94,,HydroPower_index,2016-02-07
5515.26,5515.26,5515.26,5515.26,,Insurance_index,2016-02-07
76.72,76.72,76.72,76.72,,Sen.%20Float_index,2016-02-07
90.33,90.33,90.33,90.33,,Float_index,2016-02-07
1798.29,1798.29,1798.29,1798.29,,Hotels%20and%20Tourism_index,2016-02-07
816.5,816.5,816.5,816.5,,Others_index,2016-02-07
