open,high,low,close,volume,symbol,date
69.02,69.02,69.02,69.02,,Sen.%20Float_index,2016-01-05
5354.17,5354.17,5354.17,5354.17,,Insurance_index,2016-01-05
245.62,245.62,245.62,245.62,,Sensitive_index,2016-01-05
1098.39,1098.39,1098.39,1098.39,,Development%20Bank_index,2016-01-05
775.38,775.38,775.38,775.38,,Others_index,2016-01-05
575.23,575.23,575.23,575.23,,Finance_index,2016-01-05
81.75,81.75,81.75,81.75,,Float_index,2016-01-05
1682.69,1682.69,1682.69,1682.69,,Hotels%20and%20Tourism_index,2016-01-05
1033.1,1033.1,1033.1,1033.1,,Banking_index,2016-01-05
1919.35,1919.35,1919.35,1919.35,,HydroPower_index,2016-01-05
1146.77,1146.77,1146.77,1146.77,,NEPSE_index,2016-01-05
211.43,211.43,211.43,211.43,,Trading_index,2016-01-05
