open,high,low,close,volume,symbol,date
2451.04,2481.39,2431.28,2456.87,199416369.3,Finance_index,2022-02-07
170.99,172.175,170.5259,171.3,2700109718.4,Sen.%20Float_index,2022-02-07
1815.91,1822.88,1811.26,1812.13,428575431.7,Banking_index,2022-02-07
531.79,535.5006,529.5571,535.32,4753023263.2,Sensitive_index,2022-02-07
2834.26,2853.7823,2822.5266,2851.86,5021175849.28,NEPSE_index,2022-02-07
3489.89,3514.02,3455.25,3493.7,1793787121.0,HydroPower_index,2022-02-07
3153.79,3183.62,3122.49,3149.53,19537906.4,Hotels%20and%20Tourism_index,2022-02-07
2987.72,3016.09,2947.92,2995.23,13044640.0,Trading_index,2022-02-07
4986.0,5055.56,4964.55,5012.16,208937260.2,Development%20Bank_index,2022-02-07
13089.27,13310.5,13039.4,13165.77,396083076.9,Non%20Life%20Insurance_index,2022-02-07
2248.03,2307.38,2217.72,2302.16,281249902.6,Others_index,2022-02-07
15709.24,15828.96,15518.27,15807.12,546669892.6,Life%20Insurance_index,2022-02-07
5460.89,5482.79,5436.36,5456.5,219156573.8,Microfinance_index,2022-02-07
194.11,195.4326,193.3069,194.84,4974439955.5,Float_index,2022-02-07
16.0,16.08,15.94,16.04,10151307.08,Mutual%20Fund_index,2022-02-07
94.33,99.03,94.33,98.5,840574657.1,Investment_index,2022-02-07
