open,high,low,close,volume,symbol,date
857.52,857.52,857.52,857.52,,Banking_index,2015-03-11
2253.28,2253.28,2253.28,2253.28,,HydroPower_index,2015-03-11
2028.21,2028.21,2028.21,2028.21,,Hotels%20and%20Tourism_index,2015-03-11
196.93,196.93,196.93,196.93,,Trading_index,2015-03-11
755.42,755.42,755.42,755.42,,Others_index,2015-03-11
542.56,542.56,542.56,542.56,,Finance_index,2015-03-11
209.13,209.13,209.13,209.13,,Sensitive_index,2015-03-11
4285.99,4285.99,4285.99,4285.99,,Insurance_index,2015-03-11
828.33,828.33,828.33,828.33,,Development%20Bank_index,2015-03-11
57.45,57.45,57.45,57.45,,Sen.%20Float_index,2015-03-11
984.06,984.06,984.06,984.06,,NEPSE_index,2015-03-11
69.18,69.18,69.18,69.18,,Float_index,2015-03-11
