open,high,low,close,volume,symbol,date
100.98,102.84,100.37,100.63,798889000.0,Float_index,2017-02-20
1369.42,1394.06,1361.05,1365.11,798889000.0,NEPSE_index,2017-02-20
1580.57,1600.6,1568.54,1574.47,21470000.0,HydroPower_index,2017-02-20
1730.26,1764.76,1704.16,1717.31,2367280.0,Hotels%20and%20Tourism_index,2017-02-20
1306.77,1328.65,1300.92,1302.39,289838000.0,Banking_index,2017-02-20
298.16,303.77,296.32,297.28,672762000.0,Sensitive_index,2017-02-20
90.99,92.71,90.44,90.67,672762000.0,Sen.%20Float_index,2017-02-20
6109.13,6383.88,6004.2,6141.95,344538000.0,Insurance_index,2017-02-20
1461.15,1479.81,1450.36,1450.36,110120000.0,Development%20Bank_index,2017-02-20
711.18,720.15,702.22,703.38,15897900.0,Others_index,2017-02-20
642.05,648.97,622.78,631.04,14657900.0,Finance_index,2017-02-20
