open,high,low,close,volume,symbol,date
629.02,629.02,629.02,629.02,,Insurance_index,2009-09-07
853.59,853.59,853.59,853.59,,HydroPower_index,2009-09-07
366.85,366.85,366.85,366.85,,Hotels%20and%20Tourism_index,2009-09-07
652.07,652.07,652.07,652.07,,Others_index,2009-09-07
652.56,652.56,652.56,652.56,,Finance_index,2009-09-07
281.78,281.78,281.78,281.78,,Trading_index,2009-09-07
657.53,657.53,657.53,657.53,,NEPSE_index,2009-09-07
673.51,673.51,673.51,673.51,,Banking_index,2009-09-07
,,,,,Sensitive_index,2009-09-07
687.73,687.73,687.73,687.73,,Development%20Bank_index,2009-09-07
