open,high,low,close,volume,symbol,date
4013.41,4048.39,4011.83,4028.07,153573872.0,Development%20Bank_index,2024-06-10
1119.28,1119.28,1092.32,1098.45,187151143.62,Banking_index,2024-06-10
10101.5,10112.68,10013.77,10023.45,135976903.2,Life%20Insurance_index,2024-06-10
121.66,121.7673,120.089,120.65,1237669716.6,Sen.%20Float_index,2024-06-10
372.46,372.8243,367.5553,369.05,1262514328.5,Sensitive_index,2024-06-10
2088.14,2089.1594,2072.232,2082.09,5489588523.78,NEPSE_index,2024-06-10
10519.65,10658.24,10505.14,10654.53,160653354.4,Non%20Life%20Insurance_index,2024-06-10
18.84,18.84,18.71,18.83,3418701.14,Mutual%20Fund_index,2024-06-10
77.29,77.67,76.67,77.1,703874975.4,Investment_index,2024-06-10
1644.18,1644.43,1624.0,1627.37,205607383.8,Others_index,2024-06-10
2537.29,2584.12,2522.64,2577.82,2280742703.37,HydroPower_index,2024-06-10
2987.98,3008.03,2924.68,2926.87,28063127.3,Trading_index,2024-06-10
2139.58,2181.5,2125.6,2164.48,484904654.3,Finance_index,2024-06-10
5470.16,5492.59,5407.09,5405.84,128011127.3,Hotels%20and%20Tourism_index,2024-06-10
4602.09,4637.29,4590.1,4633.78,830720733.0,Microfinance_index,2024-06-10
141.27,141.3217,140.0616,140.77,5451115893.49,Float_index,2024-06-10
