open,high,low,close,volume,symbol,date
3429.02,3429.02,3369.99,3394.32,76033776.7,Microfinance_index,2023-11-05
4847.4,4866.16,4724.71,4866.15,39557460.0,Hotels%20and%20Tourism_index,2023-11-05
1371.5,1371.56,1351.83,1361.2,28053821.8,Others_index,2023-11-05
2596.42,2596.42,2539.41,2541.4,9456353.0,Trading_index,2023-11-05
128.07,128.074,125.9503,126.54,907507569.4,Float_index,2023-11-05
357.54,357.5865,351.5082,352.39,309808951.5,Sensitive_index,2023-11-05
17.44,17.45,17.22,17.26,3645364.12,Mutual%20Fund_index,2023-11-05
9499.65,9506.99,9328.6,9387.47,69824399.3,Non%20Life%20Insurance_index,2023-11-05
3570.17,3570.17,3506.1,3518.16,45092846.1,Development%20Bank_index,2023-11-05
1605.01,1605.01,1576.63,1587.66,31608155.2,Finance_index,2023-11-05
1180.25,1180.27,1161.53,1163.67,327023725.9,Banking_index,2023-11-05
1928.14,1928.22,1891.93,1907.1,124693028.3,HydroPower_index,2023-11-05
1846.75,1846.7758,1817.7638,1826.23,972029570.22,NEPSE_index,2023-11-05
9590.23,9590.23,9423.7,9524.87,80993287.9,Life%20Insurance_index,2023-11-05
64.55,64.61,63.72,63.84,47301904.0,Investment_index,2023-11-05
117.26,117.2626,114.9313,115.25,309532406.2,Sen.%20Float_index,2023-11-05
