open,high,low,close,volume,symbol,date
,,,,,Sensitive_index,2013-03-03
173.03,173.03,173.03,173.03,,Trading_index,2013-03-03
249.85,249.85,249.85,249.85,,Development%20Bank_index,2013-03-03
762.48,762.48,762.48,762.48,,Others_index,2013-03-03
870.57,870.57,870.57,870.57,,Insurance_index,2013-03-03
252.34,252.34,252.34,252.34,,Finance_index,2013-03-03
642.44,642.44,642.44,642.44,,Hotels%20and%20Tourism_index,2013-03-03
538.4,538.4,538.4,538.4,,Banking_index,2013-03-03
541.53,541.53,541.53,541.53,,NEPSE_index,2013-03-03
1062.17,1062.17,1062.17,1062.17,,HydroPower_index,2013-03-03
