open,high,low,close,volume,symbol,date
1290.97,1382.54,1278.74,1362.16,2268146470.5,Banking_index,2024-07-18
162.17,168.4444,160.748,166.12,15401096562.7,Float_index,2024-07-18
2373.53,2459.9432,2355.5928,2424.32,15547376696.81,NEPSE_index,2024-07-18
87.45,89.73,87.0,88.23,814095506.0,Investment_index,2024-07-18
2999.89,3024.1,2942.61,2985.28,4689888998.3,HydroPower_index,2024-07-18
20.35,20.6,20.29,20.53,22005268.31,Mutual%20Fund_index,2024-07-18
5035.71,5231.21,5034.81,5159.95,1740948114.0,Microfinance_index,2024-07-18
3365.71,3454.36,3309.22,3381.49,55620614.2,Trading_index,2024-07-18
421.69,441.8722,418.796,436.14,4917269126.5,Sensitive_index,2024-07-18
139.99,146.6906,138.7392,144.74,4901458830.0,Sen.%20Float_index,2024-07-18
2799.63,2857.48,2764.99,2762.9,1563370409.0,Finance_index,2024-07-18
6090.97,6255.48,6059.15,6145.51,305635709.5,Hotels%20and%20Tourism_index,2024-07-18
11805.32,12112.71,11731.33,11924.37,735050668.4,Non%20Life%20Insurance_index,2024-07-18
1757.47,1857.15,1754.99,1794.28,572242476.9,Others_index,2024-07-18
11356.12,11640.64,11282.76,11475.03,924885634.5,Life%20Insurance_index,2024-07-18
4855.4,5021.76,4832.95,4907.31,1218534473.8,Development%20Bank_index,2024-07-18
