open,high,low,close,volume,symbol,date
135.22,135.22,135.22,135.22,,Sensitive_index,2013-09-05
172.64,172.64,172.64,172.64,,Trading_index,2013-09-05
277.55,277.55,277.55,277.55,,Development%20Bank_index,2013-09-05
669.68,669.68,669.68,669.68,,Others_index,2013-09-05
527.66,527.66,527.66,527.66,,Banking_index,2013-09-05
267.64,267.64,267.64,267.64,,Finance_index,2013-09-05
1237.34,1237.34,1237.34,1237.34,,Insurance_index,2013-09-05
546.49,546.49,546.49,546.49,,NEPSE_index,2013-09-05
673.63,673.63,673.63,673.63,,Hotels%20and%20Tourism_index,2013-09-05
1274.67,1274.67,1274.67,1274.67,,HydroPower_index,2013-09-05
