open,high,low,close,volume,symbol,date
1791.8288,1798.7102,1771.3386,1781.43,120662000.0,Development%20Bank_index,2020-08-12
827.4829,827.4829,812.9492,814.99,76557200.0,Others_index,2020-08-12
824.7642,838.6486,824.7642,829.86,693040.0,Trading_index,2020-08-12
99.8481,100.1327,99.051,99.98,933964000.0,Float_index,2020-08-12
669.352,669.352,661.6471,664.03,43276200.0,Finance_index,2020-08-12
297.2708,297.957,295.3276,297.29,969560000.0,Sensitive_index,2020-08-12
10.6041,10.7072,10.6041,10.7,7663960.0,Mutual%20Fund_index,2020-08-12
1425.4005,1427.7695,1413.4031,1425.32,933964000.0,NEPSE_index,2020-08-12
970.0963,973.2149,958.3933,965.74,41408600.0,HydroPower_index,2020-08-12
6696.2432,6766.2379,6648.7349,6729.29,348314000.0,Non%20Life%20Insurance_index,2020-08-12
8631.4549,8666.4645,8549.754,8616.08,112475000.0,Life%20Insurance_index,2020-08-12
1517.713,1539.0853,1497.5942,1512.08,3039260.0,Hotels%20and%20Tourism_index,2020-08-12
1212.9872,1219.1224,1203.0024,1218.02,284965000.0,Banking_index,2020-08-12
2411.6759,2415.7572,2395.7513,2405.58,113177000.0,Microfinance_index,2020-08-12
97.9848,98.2773,97.2729,98.0,772640000.0,Sen.%20Float_index,2020-08-12
