open,high,low,close,volume,symbol,date
4678.46,4940.7,4678.46,4940.57,579467731.1,Microfinance_index,2023-01-04
10350.98,10476.74,10276.03,10458.61,177310119.4,Life%20Insurance_index,2023-01-04
2069.34,2126.0378,2066.5668,2125.84,3500162918.43,NEPSE_index,2023-01-04
3044.68,3098.51,2991.74,3098.51,51156710.3,Hotels%20and%20Tourism_index,2023-01-04
132.19,136.7858,132.1891,136.71,1363703638.8,Sen.%20Float_index,2023-01-04
2289.3,2384.05,2276.21,2384.05,1061666507.2,HydroPower_index,2023-01-04
1710.27,1779.25,1708.31,1779.25,197840426.7,Finance_index,2023-01-04
1388.98,1400.83,1382.87,1400.44,432485861.4,Banking_index,2023-01-04
1542.95,1595.52,1537.94,1580.59,197772227.4,Others_index,2023-01-04
13.74,13.98,13.73,13.97,4452120.23,Mutual%20Fund_index,2023-01-04
2088.56,2291.95,2088.56,2291.95,22873635.2,Trading_index,2023-01-04
145.4,149.2221,145.2639,149.19,3490769642.5,Float_index,2023-01-04
8693.07,8993.23,8645.82,8993.23,186736149.7,Non%20Life%20Insurance_index,2023-01-04
396.27,408.8834,396.2668,408.72,1373368395.1,Sensitive_index,2023-01-04
3655.21,3804.09,3655.21,3801.96,227169810.8,Development%20Bank_index,2023-01-04
63.02,66.4,62.43,66.04,158377071.7,Investment_index,2023-01-04
