open,high,low,close,volume,symbol,date
1067.26,1067.26,1067.26,1067.26,,Banking_index,2008-09-07
1547.67,1547.67,1547.67,1547.67,,Development%20Bank_index,2008-09-07
210.6,210.6,210.6,210.6,,Trading_index,2008-09-07
1206.79,1206.79,1206.79,1206.79,,Finance_index,2008-09-07
1071.08,1071.08,1071.08,1071.08,,NEPSE_index,2008-09-07
1230.38,1230.38,1230.38,1230.38,,HydroPower_index,2008-09-07
355.8,355.8,355.8,355.8,,Hotels%20and%20Tourism_index,2008-09-07
814.99,814.99,814.99,814.99,,Insurance_index,2008-09-07
,,,,,Sensitive_index,2008-09-07
1174.77,1174.77,1174.77,1174.77,,Others_index,2008-09-07
