open,high,low,close,volume,symbol,date
2160.491,2174.2748,2127.6925,2135.89,445053000.0,Development%20Bank_index,2020-10-29
8035.4332,8131.7235,8021.2499,8080.8,249227000.0,Non%20Life%20Insurance_index,2020-10-29
9927.6247,9927.6247,9692.3054,9719.31,99591500.0,Life%20Insurance_index,2020-10-29
329.5044,331.78,326.8006,328.04,3036920000.0,Sensitive_index,2020-10-29
873.8442,874.837,856.241,860.43,359132000.0,Finance_index,2020-10-29
2562.6145,2578.108,2561.7454,2573.88,175112000.0,Microfinance_index,2020-10-29
116.4835,116.6185,114.7845,115.16,2873810000.0,Float_index,2020-10-29
1090.5703,1109.2799,1090.5703,1105.35,4582330.0,Trading_index,2020-10-29
1393.0395,1394.1739,1375.6723,1389.93,307519000.0,HydroPower_index,2020-10-29
1363.5294,1366.2948,1335.6778,1340.92,1655890000.0,Banking_index,2020-10-29
10.7288,10.7288,10.63,10.63,6493430.0,Mutual%20Fund_index,2020-10-29
1054.8099,1066.268,1051.7717,1059.42,165276000.0,Others_index,2020-10-29
1661.6459,1663.4167,1640.4821,1645.67,2873810000.0,NEPSE_index,2020-10-29
1773.6078,1773.6078,1740.9226,1751.81,6166610.0,Hotels%20and%20Tourism_index,2020-10-29
109.1607,109.9705,108.1513,108.51,2543260000.0,Sen.%20Float_index,2020-10-29
