open,high,low,close,volume,symbol,date
3468.69,3555.54,3462.74,3523.72,2279752972.3,HydroPower_index,2025-03-30
4879.38,4940.18,4861.04,4910.9,406676574.7,Microfinance_index,2025-03-30
446.54,454.3174,445.8006,450.27,2238570226.36,Sensitive_index,2025-03-30
6420.16,6540.05,6413.45,6510.79,65306513.0,Hotels%20and%20Tourism_index,2025-03-30
19.18,19.22,19.02,19.12,11249520.27,Mutual%20Fund_index,2025-03-30
4304.55,4412.22,4262.29,4293.21,27172891.2,Trading_index,2025-03-30
149.67,152.3321,149.346,150.98,2238570226.36,Sen.%20Float_index,2025-03-30
179.51,183.2384,179.1972,181.64,7307411585.5,Float_index,2025-03-30
2412.13,2498.76,2404.55,2462.82,1260914654.3,Others_index,2025-03-30
13413.79,13699.13,13383.23,13562.71,604797530.34,Life%20Insurance_index,2025-03-30
5494.19,5614.62,5466.1,5546.24,552732887.8,Development%20Bank_index,2025-03-30
2661.63,2718.9595,2657.88,2693.12,7567057349.27,NEPSE_index,2025-03-30
12253.87,12491.8,12183.65,12350.52,204193657.5,Non%20Life%20Insurance_index,2025-03-30
107.26,110.65,106.88,109.27,991997857.96,Investment_index,2025-03-30
1354.98,1380.07,1354.98,1367.47,509265929.7,Banking_index,2025-03-30
2546.74,2633.62,2542.81,2605.8,277253168.2,Finance_index,2025-03-30
