timestamp,open,high,low,close,volume,symbol,date_unix,date
1776729600.0,1471.82,1473.25,1451.81,1452.92,343822187.5,Banking_index,1776729600.0,2026-04-21
1776729600.0,5962.37,6035.18,5949.57,5988.35,434554836.4,Development%20Bank_index,1776729600.0,2026-04-21
1776729600.0,2467.07,2467.07,2402.19,2407.37,185115851.6,Finance_index,1776729600.0,2026-04-21
1776729600.0,4916.04,4918.78,4861.15,4876.58,168517015.6,Microfinance_index,1776729600.0,2026-04-21
1776729600.0,8422.59,8564.27,8350.54,8457.99,293815816.6,Hotels%20and%20Tourism_index,1776729600.0,2026-04-21
1776729600.0,4095.3,4116.64,4017.71,4034.5,2946390917.8,HydroPower_index,1776729600.0,2026-04-21
1776729600.0,12973.53,12973.53,12621.85,12663.86,104613768.8,Life%20Insurance_index,1776729600.0,2026-04-21
1776729600.0,11138.07,11138.07,10962.56,10977.55,51462830.6,Non%20Life%20Insurance_index,1776729600.0,2026-04-21
1776729600.0,2065.71,2086.27,2048.16,2051.45,146380682.8,Others_index,1776729600.0,2026-04-21
1776729600.0,105.43,105.67,104.53,104.72,252786780.4,Investment_index,1776729600.0,2026-04-21
1776729600.0,2838.6,2838.5966,2796.9276,2807.31,5770202549.88,NEPSE_index,1776729600.0,2026-04-21
1776729600.0,191.81,191.8172,189.1436,189.65,5660392970.3,Float_index,1776729600.0,2026-04-21
1776729600.0,3862.5,3866.38,3780.21,3825.23,5991717.3,Trading_index,1776729600.0,2026-04-21
1776729600.0,21.99,22.02,21.77,21.89,19850233.48,Mutual%20Fund_index,1776729600.0,2026-04-21
1776729600.0,160.74,161.0586,158.7575,158.99,1505131286.9,Sen.%20Float_index,1776729600.0,2026-04-21
1776729600.0,476.16,476.8091,470.0051,470.63,1505131286.9,Sensitive_index,1776729600.0,2026-04-21
