open,high,low,close,volume,symbol,date
282.08,282.08,282.08,282.08,,Trading_index,2010-08-31
522.86,522.86,522.86,522.86,,Others_index,2010-08-31
702.54,702.54,702.54,702.54,,HydroPower_index,2010-08-31
,,,,,Sensitive_index,2010-08-31
485.18,485.18,485.18,485.18,,Insurance_index,2010-08-31
398.26,398.26,398.26,398.26,,Hotels%20and%20Tourism_index,2010-08-31
412.11,412.11,412.11,412.11,,Development%20Bank_index,2010-08-31
385.27,385.27,385.27,385.27,,Banking_index,2010-08-31
380.99,380.99,380.99,380.99,,Finance_index,2010-08-31
421.16,421.16,421.16,421.16,,NEPSE_index,2010-08-31
