open,high,low,close,volume,symbol,date
1339.81,1342.47,1310.41,1310.52,367407000.0,Banking_index,2017-09-10
99.91,100.12,97.72,97.75,732681000.0,Sen.%20Float_index,2017-09-10
8665.39,8665.39,8350.63,8361.69,159995000.0,Insurance_index,2017-09-10
716.1,718.13,708.87,713.21,8562350.0,Others_index,2017-09-10
112.54,112.75,109.94,109.97,877348000.0,Float_index,2017-09-10
1785.91,1785.91,1744.68,1744.68,25868800.0,HydroPower_index,2017-09-10
1554.55,1556.77,1519.12,1519.66,877348000.0,NEPSE_index,2017-09-10
1985.97,1995.31,1933.44,1936.31,291256000.0,Development%20Bank_index,2017-09-10
782.92,783.17,764.88,769.26,14190800.0,Finance_index,2017-09-10
326.1,326.68,319.07,319.23,732681000.0,Sensitive_index,2017-09-10
2367.88,2367.88,2301.85,2326.72,8092580.0,Hotels%20and%20Tourism_index,2017-09-10
