open,high,low,close,volume,symbol,date
,,,,,Sensitive_index,2012-06-25
191.88,191.88,191.88,191.88,,Trading_index,2012-06-25
346.32,346.32,346.32,346.32,,Banking_index,2012-06-25
554.57,554.57,554.57,554.57,,Others_index,2012-06-25
375.4,375.4,375.4,375.4,,NEPSE_index,2012-06-25
266.35,266.35,266.35,266.35,,Finance_index,2012-06-25
246.49,246.49,246.49,246.49,,Development%20Bank_index,2012-06-25
481.85,481.85,481.85,481.85,,Insurance_index,2012-06-25
614.89,614.89,614.89,614.89,,HydroPower_index,2012-06-25
488.16,488.16,488.16,488.16,,Hotels%20and%20Tourism_index,2012-06-25
