open,high,low,close,volume,symbol,date
867.7,867.7,867.7,867.7,,Insurance_index,2007-12-04
830.8,830.8,830.8,830.8,,Finance_index,2007-12-04
818.1,818.1,818.1,818.1,,Others_index,2007-12-04
963.8,963.8,963.8,963.8,,NEPSE_index,2007-12-04
283.2,283.2,283.2,283.2,,Hotels%20and%20Tourism_index,2007-12-04
1405.4,1405.4,1405.4,1405.4,,Development%20Bank_index,2007-12-04
,,,,,Sensitive_index,2007-12-04
165.2,165.2,165.2,165.2,,Trading_index,2007-12-04
1025.1,1025.1,1025.1,1025.1,,Banking_index,2007-12-04
1461.4,1461.4,1461.4,1461.4,,HydroPower_index,2007-12-04
