open,high,low,close,volume,symbol,date
,,,,,Sensitive_index,2009-11-01
368.61,368.61,368.61,368.61,,Hotels%20and%20Tourism_index,2009-11-01
829.09,829.09,829.09,829.09,,HydroPower_index,2009-11-01
567.06,567.06,567.06,567.06,,NEPSE_index,2009-11-01
606.88,606.88,606.88,606.88,,Finance_index,2009-11-01
606.35,606.35,606.35,606.35,,Insurance_index,2009-11-01
261.21,261.21,261.21,261.21,,Trading_index,2009-11-01
639.3,639.3,639.3,639.3,,Development%20Bank_index,2009-11-01
628.05,628.05,628.05,628.05,,Others_index,2009-11-01
535.52,535.52,535.52,535.52,,Banking_index,2009-11-01
