open,high,low,close,volume,symbol,date
646.19,646.19,646.19,646.19,,Others_index,2009-06-25
683.75,683.75,683.75,683.75,,Finance_index,2009-06-25
,,,,,Sensitive_index,2009-06-25
670.61,670.61,670.61,670.61,,NEPSE_index,2009-06-25
700.76,700.76,700.76,700.76,,Development%20Bank_index,2009-06-25
634.12,634.12,634.12,634.12,,Insurance_index,2009-06-25
897.71,897.71,897.71,897.71,,HydroPower_index,2009-06-25
690.21,690.21,690.21,690.21,,Banking_index,2009-06-25
290.35,290.35,290.35,290.35,,Trading_index,2009-06-25
365.98,365.98,365.98,365.98,,Hotels%20and%20Tourism_index,2009-06-25
