open,high,low,close,volume,symbol,date
2894.2486,2938.5941,2865.7627,2926.28,1230110000.0,Development%20Bank_index,2021-04-20
2673.2412,2684.7691,2645.5837,2664.61,5411400000.0,NEPSE_index,2021-04-20
481.5044,483.6512,475.1952,479.6,5199680000.0,Sensitive_index,2021-04-20
157.5742,158.1557,155.399,156.64,3936510000.0,Sen.%20Float_index,2021-04-20
3560.6789,3717.8667,3560.6789,3666.56,91714200.0,Hotels%20and%20Tourism_index,2021-04-20
2002.1047,2019.8162,1983.4926,2006.6,747887000.0,Others_index,2021-04-20
13246.5802,13389.4245,13170.0197,13222.19,604770000.0,Non%20Life%20Insurance_index,2021-04-20
17261.7774,17364.3964,17081.369,17220.7,277344000.0,Life%20Insurance_index,2021-04-20
101.8514,102.1671,99.8521,100.69,561944000.0,Investment_index,2021-04-20
13.5012,13.5151,13.3861,13.46,21830700.0,Mutual%20Fund_index,2021-04-20
5272.6837,5309.9091,5225.9252,5259.6,943387000.0,Microfinance_index,2021-04-20
3543.9667,3745.9041,3543.9667,3641.3,45504800.0,Trading_index,2021-04-20
1846.5084,1852.6518,1823.0428,1834.65,1396350000.0,Banking_index,2021-04-20
1307.1514,1312.8221,1296.6182,1305.22,497687000.0,Finance_index,2021-04-20
2607.8986,2607.8986,2547.4892,2597.94,922589000.0,HydroPower_index,2021-04-20
185.1753,185.8016,183.114,184.3,5411400000.0,Float_index,2021-04-20
