timestamp,open,high,low,close,volume,symbol,date_unix,date
1788220800.0,1422.42,1422.53,1407.46,1416.78,273842552.0,Banking_index,1788220800.0,2026-09-01
1788220800.0,5379.5,5420.4,5362.82,5391.91,110923758.0,Development%20Bank_index,1788220800.0,2026-09-01
1788220800.0,2230.85,2255.59,2227.04,2242.36,56026435.0,Finance_index,1788220800.0,2026-09-01
1788220800.0,4366.35,4397.12,4349.42,4370.82,120487349.0,Microfinance_index,1788220800.0,2026-09-01
1788220800.0,6987.29,7098.92,6976.05,7035.66,68217783.0,Hotels%20and%20Tourism_index,1788220800.0,2026-09-01
1788220800.0,3440.62,3497.54,3417.91,3472.14,1374403057.0,HydroPower_index,1788220800.0,2026-09-01
1788220800.0,11105.18,11181.3,11027.85,11162.14,57265803.0,Life%20Insurance_index,1788220800.0,2026-09-01
1788220800.0,9243.72,9392.79,9111.28,9324.14,76229851.0,Non%20Life%20Insurance_index,1788220800.0,2026-09-01
1788220800.0,1782.05,1800.15,1762.59,1787.13,77128876.0,Others_index,1788220800.0,2026-09-01
1788220800.0,92.67,93.86,92.14,93.39,120078439.0,Investment_index,1788220800.0,2026-09-01
1788220800.0,2518.13,2537.74,2501.55,2522.66,2906943632.0,NEPSE_index,1788220800.0,2026-09-01
1788220800.0,172.73,173.83,171.62,172.97,0.0,Float_index,1788220800.0,2026-09-01
1788220800.0,3180.72,3241.11,3110.43,3183.61,2494492.0,Trading_index,1788220800.0,2026-09-01
1788220800.0,19.46,19.55,19.41,19.54,0.0,Mutual%20Fund_index,1788220800.0,2026-09-01
1788220800.0,150.06,150.95,149.28,150.43,0.0,Sen.%20Float_index,1788220800.0,2026-09-01
1788220800.0,445.09,447.61,442.84,446.16,0.0,Sensitive_index,1788220800.0,2026-09-01
