open,high,low,close,volume,symbol,date
404.66,404.66,404.66,404.66,,Hotels%20and%20Tourism_index,2011-08-11
292.84,292.84,292.84,292.84,,Finance_index,2011-08-11
481.74,481.74,481.74,481.74,,Others_index,2011-08-11
557.4,557.4,557.4,557.4,,HydroPower_index,2011-08-11
352.65,352.65,352.65,352.65,,NEPSE_index,2011-08-11
321.03,321.03,321.03,321.03,,Banking_index,2011-08-11
241.97,241.97,241.97,241.97,,Trading_index,2011-08-11
,,,,,Sensitive_index,2011-08-11
290.06,290.06,290.06,290.06,,Development%20Bank_index,2011-08-11
420.15,420.15,420.15,420.15,,Insurance_index,2011-08-11
