open,high,low,close,volume,symbol,date
246.15,246.15,246.15,246.15,,Development%20Bank_index,2012-07-03
481.4,481.4,481.4,481.4,,Insurance_index,2012-07-03
614.91,614.91,614.91,614.91,,HydroPower_index,2012-07-03
265.44,265.44,265.44,265.44,,Finance_index,2012-07-03
553.39,553.39,553.39,553.39,,Others_index,2012-07-03
492.45,492.45,492.45,492.45,,Hotels%20and%20Tourism_index,2012-07-03
,,,,,Sensitive_index,2012-07-03
191.97,191.97,191.97,191.97,,Trading_index,2012-07-03
374.25,374.25,374.25,374.25,,NEPSE_index,2012-07-03
344.71,344.71,344.71,344.71,,Banking_index,2012-07-03
