open,high,low,close,volume,symbol,date
1124.7116,1126.6103,1110.9159,1118.04,227618000.0,Finance_index,2021-03-15
2507.8577,2570.9463,2507.8577,2556.71,10868300.0,Hotels%20and%20Tourism_index,2021-03-15
4105.8268,4138.3969,4060.73,4085.15,393770000.0,Microfinance_index,2021-03-15
12.7278,12.8688,12.7061,12.74,20594900.0,Mutual%20Fund_index,2021-03-15
94.1417,95.2179,92.4227,93.3,529269000.0,Investment_index,2021-03-15
1737.8759,1744.1169,1707.037,1713.31,1115890000.0,Banking_index,2021-03-15
3796.0585,3840.9335,3607.6496,3781.54,30061800.0,Trading_index,2021-03-15
1916.5489,1925.2546,1878.1239,1878.12,714605000.0,Others_index,2021-03-15
12080.1,12247.6919,11806.3895,11876.3,738966000.0,Non%20Life%20Insurance_index,2021-03-15
2508.9761,2514.1755,2465.0231,2483.17,508933000.0,Development%20Bank_index,2021-03-15
15808.9342,16055.293,15607.6442,15721.69,300118000.0,Life%20Insurance_index,2021-03-15
2418.5103,2432.1781,2380.1698,2389.19,4094420000.0,NEPSE_index,2021-03-15
2158.595,2158.595,2096.1099,2106.5,811366000.0,HydroPower_index,2021-03-15
166.6004,167.6327,163.9887,164.57,4094420000.0,Float_index,2021-03-15
141.6119,142.3454,139.4368,139.83,2710410000.0,Sen.%20Float_index,2021-03-15
436.4428,437.7575,429.3053,430.05,3745430000.0,Sensitive_index,2021-03-15
