open,high,low,close,volume,symbol,date
459.83,459.83,459.83,459.83,,NEPSE_index,2010-08-08
434.98,434.98,434.98,434.98,,Banking_index,2010-08-08
389.04,389.04,389.04,389.04,,Finance_index,2010-08-08
731.15,731.15,731.15,731.15,,HydroPower_index,2010-08-08
282.51,282.51,282.51,282.51,,Trading_index,2010-08-08
409.4,409.4,409.4,409.4,,Hotels%20and%20Tourism_index,2010-08-08
552.22,552.22,552.22,552.22,,Others_index,2010-08-08
507.13,507.13,507.13,507.13,,Insurance_index,2010-08-08
,,,,,Sensitive_index,2010-08-08
458.95,458.95,458.95,458.95,,Development%20Bank_index,2010-08-08
