open,high,low,close,volume,symbol,date
153.61,154.311,152.2108,152.62,2933248292.3,Float_index,2023-01-29
2725.4,2757.48,2667.58,2718.63,1286485037.6,HydroPower_index,2023-01-29
11054.82,11144.72,10998.73,11063.08,154989557.4,Life%20Insurance_index,2023-01-29
1850.92,1854.56,1810.52,1813.41,160413746.0,Finance_index,2023-01-29
138.79,139.4524,137.5141,137.95,815657011.6,Sen.%20Float_index,2023-01-29
414.18,414.7976,409.6049,410.31,827038481.6,Sensitive_index,2023-01-29
3375.36,3396.24,3282.63,3382.24,56293994.0,Hotels%20and%20Tourism_index,2023-01-29
1402.25,1406.49,1392.71,1393.79,326462736.5,Banking_index,2023-01-29
9497.73,9557.49,9404.48,9479.69,262063206.2,Non%20Life%20Insurance_index,2023-01-29
3856.8,3866.46,3788.74,3788.55,135151646.5,Development%20Bank_index,2023-01-29
14.85,14.85,14.77,14.77,6307465.37,Mutual%20Fund_index,2023-01-29
2185.46,2192.8511,2163.891,2168.53,3015832708.47,NEPSE_index,2023-01-29
2337.28,2342.75,2292.23,2312.13,6650337.0,Trading_index,2023-01-29
4821.0,4828.24,4777.68,4780.86,299955557.6,Microfinance_index,2023-01-29
1577.55,1577.55,1538.72,1542.21,66003448.3,Others_index,2023-01-29
69.17,69.89,68.27,68.14,158174211.7,Investment_index,2023-01-29
