open,high,low,close,volume,symbol,date
10858.09,10889.15,10766.72,10889.15,221188448.9,Non%20Life%20Insurance_index,2024-07-09
2138.61,2152.2489,2129.717,2152.14,5534928796.31,NEPSE_index,2024-07-09
1146.09,1147.74,1133.54,1147.26,312202582.7,Banking_index,2024-07-09
3017.95,3062.03,2981.04,3008.39,37031025.2,Trading_index,2024-07-09
4653.99,4805.66,4646.62,4799.21,1194350998.2,Microfinance_index,2024-07-09
378.56,381.252,376.6029,380.93,1740424863.7,Sensitive_index,2024-07-09
145.4,146.2969,144.6993,146.29,5336520355.1,Float_index,2024-07-09
10288.3,10352.57,10254.21,10329.35,226746683.1,Life%20Insurance_index,2024-07-09
2551.93,2584.4,2538.97,2544.46,734124015.3,Finance_index,2024-07-09
19.28,19.32,19.17,19.28,5730376.91,Mutual%20Fund_index,2024-07-09
79.92,80.35,79.71,80.2,441620414.4,Investment_index,2024-07-09
1636.49,1661.75,1634.09,1648.23,195349709.8,Others_index,2024-07-09
4358.24,4516.83,4358.24,4470.62,755003124.9,Development%20Bank_index,2024-07-09
2592.7,2609.17,2586.13,2609.16,1032609104.1,HydroPower_index,2024-07-09
124.92,125.8853,124.1204,125.79,1737222979.2,Sen.%20Float_index,2024-07-09
5521.96,5563.9,5487.12,5513.94,96384576.4,Hotels%20and%20Tourism_index,2024-07-09
