open,high,low,close,volume,symbol,date
761.19,761.19,761.19,761.19,,Finance_index,2009-05-17
239.01,239.01,239.01,239.01,,Trading_index,2009-05-17
743.07,743.07,743.07,743.07,,Development%20Bank_index,2009-05-17
668.02,668.02,668.02,668.02,,Banking_index,2009-05-17
873.3,873.3,873.3,873.3,,HydroPower_index,2009-05-17
363.11,363.11,363.11,363.11,,Hotels%20and%20Tourism_index,2009-05-17
665.7,665.7,665.7,665.7,,NEPSE_index,2009-05-17
,,,,,Sensitive_index,2009-05-17
625.87,625.87,625.87,625.87,,Insurance_index,2009-05-17
646.19,646.19,646.19,646.19,,Others_index,2009-05-17
