open,high,low,close,volume,symbol,date
,,,,,Sensitive_index,2010-04-13
571.75,571.75,571.75,571.75,,Insurance_index,2010-04-13
278.36,278.36,278.36,278.36,,Trading_index,2010-04-13
486.45,486.45,486.45,486.45,,Others_index,2010-04-13
463.53,463.53,463.53,463.53,,Development%20Bank_index,2010-04-13
444.76,444.76,444.76,444.76,,NEPSE_index,2010-04-13
713.69,713.69,713.69,713.69,,HydroPower_index,2010-04-13
418.56,418.56,418.56,418.56,,Banking_index,2010-04-13
437.44,437.44,437.44,437.44,,Finance_index,2010-04-13
367.73,367.73,367.73,367.73,,Hotels%20and%20Tourism_index,2010-04-13
