open,high,low,close,volume,symbol,date
65.09,65.09,65.09,65.09,,Float_index,2015-01-08
721.08,721.08,721.08,721.08,,Development%20Bank_index,2015-01-08
185.08,185.08,185.08,185.08,,Trading_index,2015-01-08
4018.3,4018.3,4018.3,4018.3,,Insurance_index,2015-01-08
198.92,198.92,198.92,198.92,,Sensitive_index,2015-01-08
819.83,819.83,819.83,819.83,,Banking_index,2015-01-08
930.97,930.97,930.97,930.97,,NEPSE_index,2015-01-08
54.32,54.32,54.32,54.32,,Sen.%20Float_index,2015-01-08
2294.94,2294.94,2294.94,2294.94,,HydroPower_index,2015-01-08
2077.8,2077.8,2077.8,2077.8,,Hotels%20and%20Tourism_index,2015-01-08
480.83,480.83,480.83,480.83,,Finance_index,2015-01-08
719.0,719.0,719.0,719.0,,Others_index,2015-01-08
