open,high,low,close,volume,symbol,date
411.88,411.88,411.88,411.88,,Finance_index,2010-05-10
418.77,418.77,418.77,418.77,,NEPSE_index,2010-05-10
516.99,516.99,516.99,516.99,,Others_index,2010-05-10
365.46,365.46,365.46,365.46,,Hotels%20and%20Tourism_index,2010-05-10
425.83,425.83,425.83,425.83,,Development%20Bank_index,2010-05-10
377.59,377.59,377.59,377.59,,Banking_index,2010-05-10
287.1,287.1,287.1,287.1,,Trading_index,2010-05-10
643.15,643.15,643.15,643.15,,HydroPower_index,2010-05-10
,,,,,Sensitive_index,2010-05-10
552.7,552.7,552.7,552.7,,Insurance_index,2010-05-10
