open,high,low,close,volume,symbol,date
4968.75,4990.72,4938.88,4965.24,196270393.7,Microfinance_index,2024-11-05
13167.48,13307.66,13122.93,13219.77,157004560.6,Life%20Insurance_index,2024-11-05
5330.31,5365.5,5274.08,5304.27,202182812.6,Development%20Bank_index,2024-11-05
3609.92,3631.37,3577.73,3582.91,9868348.3,Trading_index,2024-11-05
21.32,21.32,21.15,21.32,18823607.31,Mutual%20Fund_index,2024-11-05
479.01,482.5051,477.2369,477.99,1509185635.7,Sensitive_index,2024-11-05
3460.7,3501.74,3421.47,3469.87,727080791.1,Finance_index,2024-11-05
158.41,159.5404,157.6328,157.93,1509185635.7,Sen.%20Float_index,2024-11-05
13248.06,13635.17,13229.56,13406.04,591579473.2,Non%20Life%20Insurance_index,2024-11-05
1523.31,1527.03,1509.01,1509.59,358300379.1,Banking_index,2024-11-05
6861.44,6920.52,6825.02,6859.88,113084698.9,Hotels%20and%20Tourism_index,2024-11-05
2678.97,2696.8534,2670.1283,2677.4,4204994135.11,NEPSE_index,2024-11-05
105.23,106.5,104.93,105.14,180299687.5,Investment_index,2024-11-05
2059.68,2085.16,2054.91,2065.17,85944803.2,Others_index,2024-11-05
3337.1,3372.88,3333.5,3360.75,1469026555.3,HydroPower_index,2024-11-05
184.65,185.8931,183.9797,184.48,4101210830.8,Float_index,2024-11-05
