open,high,low,close,volume,symbol,date
13.62,13.62,13.52,13.56,5144406.68,Mutual%20Fund_index,2022-09-21
1513.67,1565.1,1513.67,1540.82,63141589.8,Finance_index,2022-09-21
8774.65,8815.83,8699.68,8766.64,25945435.7,Life%20Insurance_index,2022-09-21
358.87,363.6681,358.8381,360.88,271788862.5,Sensitive_index,2022-09-21
7525.62,7595.23,7514.54,7545.26,31186935.0,Non%20Life%20Insurance_index,2022-09-21
1274.79,1288.51,1274.55,1281.31,129381614.6,Banking_index,2022-09-21
57.1,58.44,57.1,57.44,35472751.1,Investment_index,2022-09-21
1988.25,2029.32,1984.61,2000.3,199625506.2,HydroPower_index,2022-09-21
1838.4,1862.4832,1838.1421,1848.8,720942977.28,NEPSE_index,2022-09-21
2495.0,2532.67,2495.0,2525.78,3554824.1,Hotels%20and%20Tourism_index,2022-09-21
4114.83,4180.04,4114.83,4142.41,90989403.3,Microfinance_index,2022-09-21
1778.36,1819.12,1758.76,1792.41,3354152.0,Trading_index,2022-09-21
3232.4,3323.39,3231.57,3277.15,69877842.2,Development%20Bank_index,2022-09-21
116.29,117.93,116.2769,116.9,270561045.5,Sen.%20Float_index,2022-09-21
127.55,129.3274,127.5198,128.46,709326556.2,Float_index,2022-09-21
1327.37,1352.01,1320.03,1329.88,22576611.0,Others_index,2022-09-21
