timestamp,open,high,low,close,volume,symbol,date_unix,date
1771200000.0,1363.47,1375.52,1359.51,1363.96,301671490.0,Banking_index,1771200000.0,2026-02-16
1771200000.0,5688.28,5722.01,5655.84,5670.1,204585143.0,Development%20Bank_index,1771200000.0,2026-02-16
1771200000.0,2462.68,2488.17,2456.05,2470.57,263804477.0,Finance_index,1771200000.0,2026-02-16
1771200000.0,4863.96,4884.98,4839.56,4856.71,239866344.0,Microfinance_index,1771200000.0,2026-02-16
1771200000.0,7214.46,7323.73,7214.45,7246.09,120873515.0,Hotels%20and%20Tourism_index,1771200000.0,2026-02-16
1771200000.0,3597.46,3615.28,3546.44,3556.32,5222506311.0,HydroPower_index,1771200000.0,2026-02-16
1771200000.0,12776.21,12786.1,12670.55,12701.08,150892160.0,Life%20Insurance_index,1771200000.0,2026-02-16
1771200000.0,10989.79,11031.25,10897.81,10938.65,92210789.0,Non%20Life%20Insurance_index,1771200000.0,2026-02-16
1771200000.0,2343.3,2343.3,2305.69,2315.85,220595623.0,Others_index,1771200000.0,2026-02-16
1771200000.0,104.61,105.21,103.76,103.81,313902137.0,Investment_index,1771200000.0,2026-02-16
1771200000.0,2674.54,2682.1,2657.79,2662.91,7942760220.0,NEPSE_index,1771200000.0,2026-02-16
1771200000.0,183.97,184.72,182.9,183.27,0.0,Float_index,1771200000.0,2026-02-16
1771200000.0,3758.09,3773.09,3723.8,3732.52,8753695.0,Trading_index,1771200000.0,2026-02-16
1771200000.0,21.32,21.32,21.1,21.25,0.0,Mutual%20Fund_index,1771200000.0,2026-02-16
1771200000.0,155.93,156.77,155.22,155.49,0.0,Sen.%20Float_index,1771200000.0,2026-02-16
1771200000.0,456.94,459.1,454.83,455.66,0.0,Sensitive_index,1771200000.0,2026-02-16
