open,high,low,close,volume,symbol,date
84.6,85.94,84.26,84.48,93017833.1,Investment_index,2022-03-29
3058.68,3129.9,3036.96,3084.2,17342234.4,Hotels%20and%20Tourism_index,2022-03-29
474.09,477.5107,470.9941,471.93,1610362217.6,Sensitive_index,2022-03-29
151.29,152.4433,150.1502,150.49,1137617797.3,Sen.%20Float_index,2022-03-29
4370.86,4444.08,4330.18,4344.51,111389853.1,Development%20Bank_index,2022-03-29
5004.21,5014.03,4955.28,4965.23,147327485.3,Microfinance_index,2022-03-29
173.1,174.449,171.5643,172.0,1738134683.5,Float_index,2022-03-29
14462.49,14608.85,14148.74,14242.85,196235726.1,Life%20Insurance_index,2022-03-29
2033.06,2068.79,2006.4,2018.1,95645063.5,Finance_index,2022-03-29
1650.74,1658.68,1642.23,1645.2,329504469.2,Banking_index,2022-03-29
2968.2,3007.78,2936.18,2953.25,400842391.6,HydroPower_index,2022-03-29
2016.17,2047.29,1994.12,1996.11,58610152.0,Others_index,2022-03-29
12206.71,12214.21,12031.63,12092.15,139050903.3,Non%20Life%20Insurance_index,2022-03-29
2439.28,2455.83,2407.26,2406.82,15673102.5,Trading_index,2022-03-29
2542.65,2562.4036,2519.8991,2527.58,1749967720.2,NEPSE_index,2022-03-29
15.54,15.54,15.45,15.5,7249156.3,Mutual%20Fund_index,2022-03-29
