open,high,low,close,volume,symbol,date
407.07,407.07,407.07,407.07,,NEPSE_index,2012-08-29
505.81,505.81,505.81,505.81,,Hotels%20and%20Tourism_index,2012-08-29
,,,,,Sensitive_index,2012-08-29
253.15,253.15,253.15,253.15,,Finance_index,2012-08-29
356.83,356.83,356.83,356.83,,Banking_index,2012-08-29
791.84,791.84,791.84,791.84,,HydroPower_index,2012-08-29
689.65,689.65,689.65,689.65,,Others_index,2012-08-29
247.57,247.57,247.57,247.57,,Development%20Bank_index,2012-08-29
552.73,552.73,552.73,552.73,,Insurance_index,2012-08-29
171.7,171.7,171.7,171.7,,Trading_index,2012-08-29
