open,high,low,close,volume,symbol,date
4070.92,4157.58,4065.91,4140.5,87842500.0,Non%20Life%20Insurance_index,2019-12-05
441.6568,458.55,436.9056,451.95,5405400.0,Trading_index,2019-12-05
557.3872,560.4241,557.3872,558.96,30703000.0,Finance_index,2019-12-05
1529.2593,1540.3284,1527.4865,1533.84,83094000.0,Development%20Bank_index,2019-12-05
9.1307,9.2359,9.1301,9.23,375866.0,Mutual%20Fund_index,2019-12-05
1753.5718,1786.6655,1753.5718,1770.04,1920580.0,Hotels%20and%20Tourism_index,2019-12-05
83.7606,84.4898,83.7573,84.27,342025000.0,Float_index,2019-12-05
5210.83,5398.63,5210.83,5378.1,62261400.0,Life%20Insurance_index,2019-12-05
645.4525,651.8285,645.4525,649.33,1775860.0,Others_index,2019-12-05
1124.4742,1134.9371,1124.4419,1131.92,342025000.0,NEPSE_index,2019-12-05
1024.3002,1030.8908,1024.2538,1026.41,111944000.0,Banking_index,2019-12-05
80.0222,80.5146,80.0222,80.26,302176000.0,Sen.%20Float_index,2019-12-05
247.9153,249.5326,247.9153,248.77,372473000.0,Sensitive_index,2019-12-05
924.6861,933.4158,923.7795,933.41,14576300.0,HydroPower_index,2019-12-05
1520.65,1546.2,1519.97,1545.19,78318000.0,Microfinance_index,2019-12-05
