open,high,low,close,volume,symbol,date
705.69,705.69,705.69,705.69,,HydroPower_index,2010-06-29
455.48,455.48,455.48,455.48,,NEPSE_index,2010-06-29
282.08,282.08,282.08,282.08,,Trading_index,2010-06-29
428.63,428.63,428.63,428.63,,Banking_index,2010-06-29
548.95,548.95,548.95,548.95,,Insurance_index,2010-06-29
528.73,528.73,528.73,528.73,,Others_index,2010-06-29
,,,,,Sensitive_index,2010-06-29
473.43,473.43,473.43,473.43,,Development%20Bank_index,2010-06-29
409.0,409.0,409.0,409.0,,Finance_index,2010-06-29
406.46,406.46,406.46,406.46,,Hotels%20and%20Tourism_index,2010-06-29
