open,high,low,close,volume,symbol,date
1485.91,1486.55,1466.54,1467.83,27934700.0,Microfinance_index,2018-10-07
89.17,89.17,88.11,88.14,378448000.0,Float_index,2018-10-07
5750.11,5750.6,5631.98,5648.49,32343500.0,Non%20Life%20Insurance_index,2018-10-07
1078.56,1078.56,1064.6,1065.04,198689000.0,Banking_index,2018-10-07
1227.37,1227.37,1212.88,1214.36,378448000.0,NEPSE_index,2018-10-07
1476.2,1476.3,1454.98,1454.98,29341400.0,Development%20Bank_index,2018-10-07
1838.49,1840.11,1805.17,1808.58,19172100.0,Hotels%20and%20Tourism_index,2018-10-07
260.24,260.24,257.17,257.53,331807000.0,Sensitive_index,2018-10-07
1383.29,1384.44,1370.93,1380.16,27665700.0,HydroPower_index,2018-10-07
730.98,739.45,724.44,733.95,10878900.0,Others_index,2018-10-07
5568.82,5587.14,5516.9,5521.4,28480400.0,Life%20Insurance_index,2018-10-07
608.7,608.71,602.27,603.33,3417210.0,Finance_index,2018-10-07
81.76,81.76,80.77,80.79,331807000.0,Sen.%20Float_index,2018-10-07
