open,high,low,close,volume,symbol,date
741.33,745.19,740.58,744.55,17409300.0,Finance_index,2017-07-24
1447.73,1448.29,1430.6,1432.47,217266000.0,Banking_index,2017-07-24
1635.56,1636.01,1625.09,1629.08,1008200000.0,NEPSE_index,2017-07-24
1992.66,1994.13,1983.63,1985.62,113297000.0,Development%20Bank_index,2017-07-24
2301.9,2302.91,2270.8,2275.19,4575040.0,Hotels%20and%20Tourism_index,2017-07-24
347.01,347.12,344.07,344.6,722053000.0,Sensitive_index,2017-07-24
693.83,700.2,690.07,694.41,8641650.0,Others_index,2017-07-24
1941.35,1944.65,1923.59,1936.64,157988000.0,HydroPower_index,2017-07-24
119.83,119.88,118.89,119.11,1008200000.0,Float_index,2017-07-24
107.39,107.44,106.42,106.59,722053000.0,Sen.%20Float_index,2017-07-24
9265.79,9369.93,9260.82,9369.25,483000000.0,Insurance_index,2017-07-24
