timestamp,open,high,low,close,volume,symbol,date_unix,date
1757203200.0,1423.04,1427.03,1417.43,1419.66,689590113.8,Banking_index,1757203200.0,2025-09-07
1757203200.0,5702.06,5732.5,5661.63,5680.36,244129466.2,Development%20Bank_index,1757203200.0,2025-09-07
1757203200.0,2371.45,2402.91,2364.54,2373.84,84136251.4,Finance_index,1757203200.0,2025-09-07
1757203200.0,5012.35,5035.76,4999.57,5014.05,262755482.7,Microfinance_index,1757203200.0,2025-09-07
1757203200.0,6848.59,6891.18,6806.17,6815.47,66661783.1,Hotels%20and%20Tourism_index,1757203200.0,2025-09-07
1757203200.0,3442.54,3449.39,3419.6,3419.81,1703255274.4,HydroPower_index,1757203200.0,2025-09-07
1757203200.0,12747.64,12826.3,12684.94,12716.79,102119658.3,Life%20Insurance_index,1757203200.0,2025-09-07
1757203200.0,12266.46,12328.16,12202.94,12243.59,160704600.8,Non%20Life%20Insurance_index,1757203200.0,2025-09-07
1757203200.0,2633.69,2673.5,2633.69,2635.84,531084957.6,Others_index,1757203200.0,2025-09-07
1757203200.0,108.25,109.02,107.92,108.09,228808134.2,Investment_index,1757203200.0,2025-09-07
1757203200.0,2714.23,2727.4775,2705.7725,2708.25,4399680918.22,NEPSE_index,1757203200.0,2025-09-07
1757203200.0,185.82,186.7221,185.4053,185.44,4308186598.0,Float_index,1757203200.0,2025-09-07
1757203200.0,4047.08,4069.68,3980.39,4037.18,6580761.0,Trading_index,1757203200.0,2025-09-07
1757203200.0,20.45,20.54,20.41,20.49,21792295.12,Mutual%20Fund_index,1757203200.0,2025-09-07
1757203200.0,160.41,161.2543,160.0435,160.17,2061853620.0,Sen.%20Float_index,1757203200.0,2025-09-07
1757203200.0,468.5,471.0105,467.0608,467.51,2061853620.0,Sensitive_index,1757203200.0,2025-09-07
