open,high,low,close,volume,symbol,date
2169.77,2169.77,2169.77,2169.77,5323010.0,Hotels%20and%20Tourism_index,2016-09-11
394.15,394.15,394.15,394.15,915378000.0,Sensitive_index,2016-09-11
788.4,788.4,788.4,788.4,27685900.0,Others_index,2016-09-11
135.68,135.68,135.68,135.68,1093270000.0,Float_index,2016-09-11
846.29,846.29,846.29,846.29,18705000.0,Finance_index,2016-09-11
117.34,117.34,117.34,117.34,915378000.0,Sen.%20Float_index,2016-09-11
1895.26,1895.26,1895.26,1895.26,226656000.0,Development%20Bank_index,2016-09-11
1735.79,1735.79,1735.79,1735.79,493298000.0,Banking_index,2016-09-11
2465.82,2465.82,2465.82,2465.82,69110300.0,HydroPower_index,2016-09-11
1816.81,1816.81,1816.81,1816.81,1093270000.0,NEPSE_index,2016-09-11
8923.31,8923.31,8923.31,8923.31,252495000.0,Insurance_index,2016-09-11
