open,high,low,close,volume,symbol,date
1106.57,1106.57,1106.57,1106.57,,Banking_index,2016-01-28
585.78,585.78,585.78,585.78,,Finance_index,2016-01-28
1216.11,1216.11,1216.11,1216.11,,NEPSE_index,2016-01-28
2141.52,2141.52,2141.52,2141.52,,HydroPower_index,2016-01-28
73.95,73.95,73.95,73.95,,Sen.%20Float_index,2016-01-28
798.88,798.88,798.88,798.88,,Others_index,2016-01-28
1772.4,1772.4,1772.4,1772.4,,Hotels%20and%20Tourism_index,2016-01-28
201.38,201.38,201.38,201.38,,Trading_index,2016-01-28
261.58,261.58,261.58,261.58,,Sensitive_index,2016-01-28
5409.16,5409.16,5409.16,5409.16,,Insurance_index,2016-01-28
87.2,87.2,87.2,87.2,,Float_index,2016-01-28
1210.25,1210.25,1210.25,1210.25,,Development%20Bank_index,2016-01-28
