open,high,low,close,volume,symbol,date
281.82,281.82,281.82,281.82,,Development%20Bank_index,2013-08-29
672.03,672.03,672.03,672.03,,Others_index,2013-08-29
1303.35,1303.35,1303.35,1303.35,,HydroPower_index,2013-08-29
1214.69,1214.69,1214.69,1214.69,,Insurance_index,2013-08-29
172.23,172.23,172.23,172.23,,Trading_index,2013-08-29
136.87,136.87,136.87,136.87,,Sensitive_index,2013-08-29
263.58,263.58,263.58,263.58,,Finance_index,2013-08-29
667.81,667.81,667.81,667.81,,Hotels%20and%20Tourism_index,2013-08-29
551.37,551.37,551.37,551.37,,NEPSE_index,2013-08-29
534.95,534.95,534.95,534.95,,Banking_index,2013-08-29
