open,high,low,close,volume,symbol,date
480.69,480.69,480.69,480.69,,Finance_index,2010-03-09
523.51,523.51,523.51,523.51,,Development%20Bank_index,2010-03-09
781.23,781.23,781.23,781.23,,HydroPower_index,2010-03-09
500.71,500.71,500.71,500.71,,NEPSE_index,2010-03-09
,,,,,Sensitive_index,2010-03-09
576.37,576.37,576.37,576.37,,Insurance_index,2010-03-09
590.99,590.99,590.99,590.99,,Others_index,2010-03-09
365.92,365.92,365.92,365.92,,Hotels%20and%20Tourism_index,2010-03-09
468.39,468.39,468.39,468.39,,Banking_index,2010-03-09
247.07,247.07,247.07,247.07,,Trading_index,2010-03-09
