timestamp,open,high,low,close,volume,symbol,date_unix,date
1767657600.0,1369.15,1383.28,1369.02,1375.14,639486930.5,Banking_index,1767657600.0,2026-01-06
1767657600.0,5564.25,5632.96,5560.19,5612.37,466781505.0,Development%20Bank_index,1767657600.0,2026-01-06
1767657600.0,2314.63,2388.16,2314.63,2388.16,514767625.0,Finance_index,1767657600.0,2026-01-06
1767657600.0,4908.22,4956.99,4908.22,4955.95,321245566.8,Microfinance_index,1767657600.0,2026-01-06
1767657600.0,7162.09,7309.07,7124.19,7119.62,269829152.4,Hotels%20and%20Tourism_index,1767657600.0,2026-01-06
1767657600.0,3354.71,3386.39,3353.56,3365.15,2734627634.8,HydroPower_index,1767657600.0,2026-01-06
1767657600.0,12876.94,12993.86,12876.94,12882.53,182482425.9,Life%20Insurance_index,1767657600.0,2026-01-06
1767657600.0,10954.29,11054.82,10937.08,10950.42,82852243.0,Non%20Life%20Insurance_index,1767657600.0,2026-01-06
1767657600.0,2355.85,2380.17,2346.61,2363.9,539755545.2,Others_index,1767657600.0,2026-01-06
1767657600.0,102.82,103.76,102.82,103.15,213886525.4,Investment_index,1767657600.0,2026-01-06
1767657600.0,2640.77,2662.661,2639.8847,2649.3,7120492133.83,NEPSE_index,1767657600.0,2026-01-06
1767657600.0,181.08,182.6847,181.0154,181.7,7056439756.6,Float_index,1767657600.0,2026-01-06
1767657600.0,3779.38,3802.45,3728.09,3799.88,11988331.6,Trading_index,1767657600.0,2026-01-06
1767657600.0,20.61,20.7,20.5,20.69,13987843.93,Mutual%20Fund_index,1767657600.0,2026-01-06
1767657600.0,154.77,156.2351,154.7226,155.56,2790288643.5,Sen.%20Float_index,1767657600.0,2026-01-06
1767657600.0,454.88,458.9942,454.7301,457.23,2790288643.5,Sensitive_index,1767657600.0,2026-01-06
