open,high,low,close,volume,symbol,date
1506.38,1507.97,1485.5,1486.13,40810600.0,Development%20Bank_index,2017-01-24
107.98,108.19,106.11,106.11,317613000.0,Float_index,2017-01-24
1849.96,1852.58,1830.66,1839.43,1404080.0,Hotels%20and%20Tourism_index,2017-01-24
1706.69,1709.84,1675.64,1675.64,13400400.0,HydroPower_index,2017-01-24
727.09,727.09,715.23,718.7,8717960.0,Others_index,2017-01-24
94.54,94.76,92.88,92.88,254525000.0,Sen.%20Float_index,2017-01-24
316.6,317.22,311.09,311.09,254525000.0,Sensitive_index,2017-01-24
1394.84,1397.26,1368.03,1368.03,188908000.0,Banking_index,2017-01-24
1457.9,1460.37,1432.99,1432.99,317613000.0,NEPSE_index,2017-01-24
707.89,707.89,689.29,689.29,4491710.0,Finance_index,2017-01-24
6798.21,6804.53,6642.7,6652.7,59879800.0,Insurance_index,2017-01-24
