open,high,low,close,volume,symbol,date
3691.38,3694.96,3615.84,3637.13,96637203.2,Development%20Bank_index,2023-02-23
145.95,145.9473,141.5081,142.07,2512993875.9,Float_index,2023-02-23
2078.48,2078.4795,2014.6008,2022.64,2521749993.28,NEPSE_index,2023-02-23
1493.95,1498.27,1458.13,1463.55,45255496.3,Others_index,2023-02-23
3190.12,3190.12,3082.69,3091.8,26835346.5,Hotels%20and%20Tourism_index,2023-02-23
1742.75,1742.75,1688.88,1699.7,101415593.9,Finance_index,2023-02-23
2614.71,2614.82,2535.43,2556.46,652548234.3,HydroPower_index,2023-02-23
2231.19,2231.19,2178.23,2185.98,7639202.6,Trading_index,2023-02-23
4288.21,4289.75,3894.12,3907.02,732475504.6,Microfinance_index,2023-02-23
9085.45,9089.86,8840.65,8878.33,98600860.1,Non%20Life%20Insurance_index,2023-02-23
14.38,14.38,14.06,14.12,4095809.78,Mutual%20Fund_index,2023-02-23
1357.87,1357.87,1328.67,1334.51,458991006.9,Banking_index,2023-02-23
65.96,65.96,64.37,64.84,72686062.2,Investment_index,2023-02-23
395.69,395.6884,382.9749,384.36,1025071050.7,Sensitive_index,2023-02-23
10423.14,10423.14,10164.83,10204.44,126244468.1,Life%20Insurance_index,2023-02-23
132.5,132.5043,128.218,128.8,1013418459.2,Sen.%20Float_index,2023-02-23
