open,high,low,close,volume,symbol,date
654.638,685.7991,651.8863,685.79,10243000.0,Others_index,2020-06-30
6800.1931,7382.0479,6800.1913,7382.04,45775800.0,Life%20Insurance_index,2020-06-30
9.6233,9.6233,9.59,9.59,49796.0,Mutual%20Fund_index,2020-06-30
1014.4499,1090.0077,1011.7335,1090.0,52980700.0,Banking_index,2020-06-30
83.4801,88.8632,83.4399,88.86,215619000.0,Float_index,2020-06-30
5040.7963,5336.9426,5025.7309,5336.94,55619200.0,Non%20Life%20Insurance_index,2020-06-30
83.4742,88.7593,83.3169,88.75,197261000.0,Sen.%20Float_index,2020-06-30
1187.2594,1260.7574,1185.6972,1260.75,222636000.0,NEPSE_index,2020-06-30
786.7022,856.1226,786.7022,856.12,890683.0,Trading_index,2020-06-30
1525.1362,1525.1362,1482.4171,1482.41,94159.0,Hotels%20and%20Tourism_index,2020-06-30
1624.6817,1691.7982,1624.6817,1690.33,45469000.0,Development%20Bank_index,2020-06-30
625.1405,631.3691,624.5639,630.11,11359200.0,Finance_index,2020-06-30
255.8731,271.921,255.6562,271.92,252282000.0,Sensitive_index,2020-06-30
1971.0622,2046.6221,1967.9498,2046.62,37361300.0,Microfinance_index,2020-06-30
885.8728,926.1074,880.2252,926.1,10048900.0,HydroPower_index,2020-06-30
