open,high,low,close,volume,symbol,date
138.04,138.04,138.04,138.04,,Sensitive_index,2013-10-29
280.38,280.38,280.38,280.38,,Finance_index,2013-10-29
1366.17,1366.17,1366.17,1366.17,,Insurance_index,2013-10-29
874.2,874.2,874.2,874.2,,Hotels%20and%20Tourism_index,2013-10-29
169.68,169.68,169.68,169.68,,Trading_index,2013-10-29
575.62,575.62,575.62,575.62,,NEPSE_index,2013-10-29
1347.81,1347.81,1347.81,1347.81,,HydroPower_index,2013-10-29
305.53,305.53,305.53,305.53,,Development%20Bank_index,2013-10-29
704.92,704.92,704.92,704.92,,Others_index,2013-10-29
551.15,551.15,551.15,551.15,,Banking_index,2013-10-29
