open,high,low,close,volume,symbol,date
156.8,156.8026,152.9639,153.2,2292388315.4,Sen.%20Float_index,2022-03-02
2288.48,2288.48,2232.75,2235.65,176655855.3,Others_index,2022-03-02
2949.11,2968.57,2903.08,2911.25,10635158.5,Hotels%20and%20Tourism_index,2022-03-02
4474.82,4485.95,4316.6,4309.33,223360990.5,Development%20Bank_index,2022-03-02
2707.19,2726.98,2636.99,2642.21,9716343.0,Trading_index,2022-03-02
3229.99,3229.99,3090.19,3104.25,1140146921.0,HydroPower_index,2022-03-02
4995.85,4998.49,4881.6,4887.48,265098794.7,Microfinance_index,2022-03-02
176.93,176.9289,172.0909,172.42,3575608724.2,Float_index,2022-03-02
15.56,15.56,15.34,15.34,10838008.13,Mutual%20Fund_index,2022-03-02
86.39,86.39,83.29,83.37,258310105.0,Investment_index,2022-03-02
500.38,500.3773,488.2965,488.69,3417744926.2,Sensitive_index,2022-03-02
1677.15,1677.15,1648.76,1651.36,585309213.9,Banking_index,2022-03-02
2612.51,2612.5056,2542.1071,2546.6,3620363488.03,NEPSE_index,2022-03-02
11689.69,11740.82,11292.35,11356.43,184243059.8,Non%20Life%20Insurance_index,2022-03-02
2202.43,2202.43,2117.74,2119.62,184821104.5,Finance_index,2022-03-02
13824.66,13881.43,13280.63,13371.1,321330709.9,Life%20Insurance_index,2022-03-02
