open,high,low,close,volume,symbol,date
94.0721,95.9251,94.0721,95.65,2051670000.0,Float_index,2020-02-02
7568.46,7682.11,7514.87,7557.44,307464000.0,Life%20Insurance_index,2020-02-02
93.0335,95.0774,93.0335,94.76,1894670000.0,Sen.%20Float_index,2020-02-02
2071.1934,2071.1934,2028.0279,2050.98,14063900.0,Hotels%20and%20Tourism_index,2020-02-02
1781.4668,1815.2507,1781.4668,1809.78,511714000.0,Development%20Bank_index,2020-02-02
1003.3812,1012.8891,999.2427,1004.32,52518000.0,HydroPower_index,2020-02-02
674.4695,678.1599,673.6232,677.62,25252300.0,Others_index,2020-02-02
2209.01,2243.15,2199.71,2229.7,454087000.0,Microfinance_index,2020-02-02
1325.615,1349.9445,1325.615,1346.64,2051670000.0,NEPSE_index,2020-02-02
281.7711,287.5611,281.7711,286.75,2204130000.0,Sensitive_index,2020-02-02
662.9979,669.8654,662.9979,666.26,156030000.0,Finance_index,2020-02-02
1149.4643,1178.147,1149.4643,1175.96,587905000.0,Banking_index,2020-02-02
5901.45,6032.41,5888.11,6002.96,667848000.0,Non%20Life%20Insurance_index,2020-02-02
10.167,10.2331,10.1537,10.23,1786890.0,Mutual%20Fund_index,2020-02-02
783.6638,797.8441,783.6638,785.91,7039130.0,Trading_index,2020-02-02
