open,high,low,close,volume,symbol,date
343.8,343.8,343.8,343.8,,Banking_index,2012-06-27
621.87,621.87,621.87,621.87,,HydroPower_index,2012-06-27
480.37,480.37,480.37,480.37,,Insurance_index,2012-06-27
373.75,373.75,373.75,373.75,,NEPSE_index,2012-06-27
552.22,552.22,552.22,552.22,,Others_index,2012-06-27
265.84,265.84,265.84,265.84,,Finance_index,2012-06-27
,,,,,Sensitive_index,2012-06-27
483.71,483.71,483.71,483.71,,Hotels%20and%20Tourism_index,2012-06-27
191.97,191.97,191.97,191.97,,Trading_index,2012-06-27
246.86,246.86,246.86,246.86,,Development%20Bank_index,2012-06-27
